10178,16037,2903,3729,-11245,14311,-248,73,-9
9990,15694,2366,4279,-11568,14707,-248,73,-9
9990,15694,2366,3914,-9815,12982,-321,524,74
9007,13887,1996,3914,-9815,12982,-267,859,147
7081,11259,1560,2527,-8141,10300,-267,859,147
5951,7530,478,1101,-6526,7916,-478,891,145
5951,7530,478,1101,-6526,7916,-312,531,10
5575,4033,-520,1652,-3980,5227,-65,88,-48
5909,60,-932,3112,-1563,2942,-65,88,-48
5909,60,-932,3112,-1563,2942,120,-339,-72
6280,-2548,-1452,4883,1286,616,354,-591,-127
6135,-6117,-1581,5815,3505,-1410,354,-591,-127
6135,-6117,-1581,7665,7311,-5394,452,-509,-129
6614,-9428,-2284,7665,7311,-5394,563,-371,-119
7623,-14978,-3799,8908,10718,-7489,677,-385,-225
8080,-17691,-3355,10340,13687,-9878,677,-385,-225
8080,-17691,-3355,10340,13687,-9878,592,-309,-254
7986,-17884,-3214,9967,13609,-7474,35,-44,-89
7599,-13801,-2820,9599,10786,-5786,35,-44,-89
7599,-13801,-2820,8270,7572,-2689,-382,170,26
7415,-8964,-2919,8270,7572,-2689,-460,93,-22
7051,-4585,-3513,7684,4448,-1250,-293,-242,-112
6252,-1049,-2953,5923,596,-495,-293,-242,-112
6252,-1049,-2953,5923,596,-495,129,-599,-222
4509,4310,-2440,3979,-1268,2661,120,-214,-25
4366,5650,-597,1711,-4681,3636,120,-214,-25
4366,5650,-597,1247,-6270,6621,-130,181,223
5135,9227,1268,1247,-6270,6621,-326,43,257
7191,13386,2769,2941,-9065,8474,13,-7,81
9073,15178,4094,4047,-10516,11652,13,-7,81
9073,15178,4094,4047,-10516,11652,-190,463,22
10105,15297,4300,4983,-10671,13520,-549,878,15
9442,13808,3147,5060,-9311,12672,-549,878,15
9442,13808,3147,4454,-7993,10643,-442,811,-122
7709,12115,2561,4454,-7993,10643,-415,506,-263
6008,9390,1731,3366,-7079,8578,-274,168,-355
5279,6344,825,2490,-6045,6612,-274,168,-355
5279,6344,825,2490,-6045,6612,-269,-39,-327
5746,2255,-546,2465,-4265,4776,-97,-227,-222
6161,-1122,-1971,3918,-1047,2334,-97,-227,-222
6161,-1122,-1971,5583,2103,-357,199,-344,-89
5844,-3822,-2875,5583,2103,-357,484,-392,-62
6339,-8183,-3269,7058,5568,-3846,658,-111,-160
7668,-12559,-4970,8885,9374,-7679,658,-111,-160
7668,-12559,-4970,8885,9374,-7679,316,306,-201
9155,-16567,-5075,10176,12597,-8746,360,455,-309
9612,-17391,-4450,10405,12899,-7887,360,455,-309
9612,-17391,-4450,9960,10956,-5667,151,371,-342
9147,-13536,-3725,9960,10956,-5667,-365,251,-272
8363,-8982,-3275,9092,7829,-3162,-434,-80,-261
7379,-4253,-3261,8408,4708,-1676,-434,-80,-261
7379,-4253,-3261,8408,4708,-1676,-207,-443,-300
6317,-951,-1959,7236,1499,323,-106,-533,-224
4996,3856,-1185,5628,-912,2683,-106,-533,-224
4996,3856,-1185,5628,-912,2683,-243,-258,0
4890,5500,-131,3863,-4368,3137,-255,-49,175
6328,9127,568,3181,-6148,5326,-42,-106,205
7538,11562,2193,3551,-8695,7631,-42,-106,205
7538,11562,2193,3551,-8695,7631,-10,-319,75
9156,15059,2637,4460,-9571,9955,71,-244,-83
10163,16271,2895,4690,-11085,11470,71,-244,-83
10163,16271,2895,4690,-11085,11470,-10,-149,-139
9793,15194,2433,4697,-11404,11546,-200,1,-186
8103,13174,1626,4037,-10948,10280,-170,171,-194
6798,10546,897,2895,-9704,8561,-170,171,-194
6798,10546,897,2895,-9704,8561,-200,294,-117
6274,7285,-397,2669,-7554,6147,-309,115,-2
5914,3367,-1405,2984,-5202,4247,-309,115,-2
5914,3367,-1405,2984,-5202,4247,-219,-313,96
6050,-403,-2131,4644,-1713,1703,82,-722,163
6142,-4552,-2852,6201,1819,42,629,-976,120
6142,-4552,-2852,7601,5561,-2285,629,-976,120
6836,-8029,-2612,7601,5561,-2285,848,-1105,71
7806,-12289,-2216,9437,9419,-4382,769,-1393,-30
8861,-14743,-2198,11014,12625,-5776,769,-1393,-30
8861,-14743,-2198,11014,12625,-5776,811,-1752,-179
9198,-15559,-1762,10886,12402,-4911,420,-1881,-247
9148,-13060,-2210,10361,9743,-3847,99,-1876,-257
8852,-9552,-2518,9703,6890,-2419,99,-1876,-257
8852,-9552,-2518,9703,6890,-2419,-59,-1927,-302
8587,-5876,-3249,9161,4177,-1761,101,-1870,-341
8176,-2599,-3035,8756,1829,-1381,101,-1870,-341
8176,-2599,-3035,8756,1829,-1381,222,-1588,-406
7402,19,-3272,7607,-868,-304,277,-773,-360
7408,3814,-1926,5487,-4126,1636,117,78,-230
7408,3814,-1926,3990,-5629,5331,117,78,-230
7807,7369,-225,3990,-5629,5331,-208,369,-108
8642,9735,380,3912,-8631,7503,-112,39,-187
9227,12572,595,5304,-8522,9664,-112,39,-187
9227,12572,595,5304,-8522,9664,96,-312,-302
9717,14516,1256,6272,-9181,11024,559,-352,-422
9640,14395,1698,6454,-9608,12430,235,-1,-394
9640,14395,1698,6083,-9076,12367,235,-1,-394
9539,13184,1311,6083,-9076,12367,-101,246,-280
8494,11136,1039,4870,-7835,10761,-443,401,-191
7543,8451,900,3738,-6400,8700,-443,401,-191
7543,8451,900,3738,-6400,8700,-455,518,-160
7248,5407,-242,3834,-4378,6319,-403,507,-109
7014,1901,-1418,4522,-2064,3997,-403,507,-109
7014,1901,-1418,5712,97,1571,-325,251,-49
6879,-1153,-1862,5712,97,1571,-266,-57,28
6727,-4663,-2318,6910,3491,-685,-232,-83,42
6727,-4663,-2318,8383,6218,-3144,-232,-83,42
7446,-9054,-2412,8383,6218,-3144,222,141,-68
8942,-13788,-3267,9838,9305,-5539,297,337,-153
9478,-15975,-2503,10909,11567,-6429,297,337,-153
9478,-15975,-2503,10701,11153,-5455,332,359,-177
9243,-14879,-2200,10701,11153,-5455,111,452,-128
8915,-11305,-2303,10125,9328,-3988,-178,440,-19
8598,-7110,-2468,9179,6962,-2570,-178,440,-19
8598,-7110,-2468,9179,6962,-2570,-195,274,30
7990,-3609,-3099,8646,4068,-1548,59,33,-51
7242,-526,-2236,7791,1993,-657,59,33,-51
7242,-526,-2236,6145,-385,1740,170,10,-64
6455,2260,-1436,6145,-385,1740,172,392,67
5918,6096,-1495,3211,-3984,3695,-131,675,198
6300,8086,47,1852,-6558,6281,-131,675,198
6300,8086,47,1852,-6558,6281,-300,630,283
7028,12500,756,2424,-9106,8663,-238,356,210
8830,14768,1780,4082,-10625,10667,-238,356,210
8830,14768,1780,5346,-10613,12112,-238,400,51
9662,15297,2038,5346,-10613,12112,-197,671,3
9220,14914,1629,5219,-10217,12182,-339,789,30
9220,14914,1629,4452,-9859,10250,-339,789,30
7793,13194,806,4452,-9859,10250,-546,701,54
6553,10445,244,3219,-8685,8306,-631,495,-14
6034,6684,-680,2825,-7022,5974,-631,495,-14
6034,6684,-680,2825,-7022,5974,-638,424,-36
6054,3331,-1527,3169,-5123,4000,-409,225,7
6263,-75,-2024,4281,-2669,2008,-23,-51,36
6263,-75,-2024,5943,284,180,-23,-51,36
6609,-2922,-2128,5943,284,180,451,-108,28
6890,-7050,-2096,7314,4077,-1473,681,60,13
8260,-11594,-2618,9036,7700,-3710,681,60,13
8260,-11594,-2618,9036,7700,-3710,691,289,-48
9280,-16551,-3151,11057,12508,-6391,885,140,-268
8934,-17377,-1831,10984,13782,-6227,838,31,-334
8934,-17377,-1831,9988,11787,-5371,838,31,-334
8365,-14029,-2113,9988,11787,-5371,342,-107,-239
7912,-9233,-2551,8921,8333,-3961,11,-263,-228
7426,-4973,-3302,8010,4910,-2664,11,-263,-228
7426,-4973,-3302,8010,4910,-2664,-12,-512,-232
6940,-1764,-3173,7553,1912,-2135,202,-764,-270
6328,1178,-1651,6280,-163,0,347,-594,-191
6328,1178,-1651,4369,-2996,3612,347,-594,-191
5647,5515,-1413,4369,-2996,3612,438,-100,-18
6044,7471,944,2754,-4724,6066,-134,364,188
6945,10500,2289,2787,-7376,8838,-134,364,188
6945,10500,2289,2787,-7376,8838,-196,200,206
8198,13140,3549,3980,-8943,11246,-92,73,30
9539,15214,3655,5592,-9451,13248,7,401,-15
9539,15214,3655,5949,-9443,13569,7,401,-15
9532,14934,3460,5949,-9443,13569,-266,805,46
8485,13775,2557,5311,-8805,12230,-438,759,23
6767,11453,1716,4062,-7703,10059,-438,759,23
6767,11453,1716,4062,-7703,10059,-457,400,-76
5703,8063,748,3210,-6070,7615,-566,167,-114
5529,3902,-456,3555,-3702,5123,-566,167,-114
5529,3902,-456,3555,-3702,5123,-505,-42,-90
5938,-14,-1729,4617,-1513,2777,-401,-280,50
6423,-2882,-2353,6031,689,695,16,-679,120
6423,-2882,-2353,7502,3898,-1810,16,-679,120
7101,-6807,-2280,7502,3898,-1810,523,-949,49
8227,-10239,-2218,9286,6652,-4459,730,-832,-6
9336,-15069,-3168,11078,11278,-6642,730,-832,-6
9336,-15069,-3168,11078,11278,-6642,777,-693,-35
9415,-15998,-2726,11192,13432,-6650,803,-614,-75
9007,-13773,-2846,10561,11762,-5145,328,-608,-58
9007,-13773,-2846,9590,7741,-3131,328,-608,-58
8533,-9360,-2814,9590,7741,-3131,-179,-568,-39
8257,-5897,-2738,8979,4156,-1903,-131,-528,-55
7394,-2735,-2247,8544,1509,-1050,-131,-528,-55
7394,-2735,-2247,8544,1509,-1050,162,-631,-191
6542,-162,-1679,7147,-1692,1292,583,-450,-261
5201,6441,-1993,6048,-3284,2988,615,152,-136
5201,6441,-1993,4291,-6165,6154,615,152,-136
5766,7935,-822,4291,-6165,6154,-69,734,114
7011,13994,342,4852,-9449,9115,-229,746,203
9553,17057,361,6170,-10966,10711,-229,746,203
9553,17057,361,6170,-10966,10711,-115,475,-40
10775,17622,1094,6957,-12132,12209,-216,556,-176
10078,15387,1228,6578,-11416,11980,-362,750,-90
10078,15387,1228,5552,-9747,10196,-362,750,-90
8462,12978,711,5552,-9747,10196,-295,771,19
6667,9789,405,4374,-7760,8013,-330,534,83
5944,5630,-964,4017,-5520,5581,-330,534,83
5944,5630,-964,4017,-5520,5581,-464,209,113
5805,1363,-1870,4944,-2961,2913,-304,-214,91
5468,-2117,-1934,6001,550,928,314,-623,48
5468,-2117,-1934,6881,3619,-894,314,-623,48
5573,-6369,-2535,6881,3619,-894,466,-763,21
6735,-9305,-2112,7603,6050,-2246,433,-736,-76
8027,-13180,-1881,8931,8490,-3925,433,-736,-76
8027,-13180,-1881,8931,8490,-3925,385,-772,-159
9166,-16208,-2078,10860,11555,-6561,313,-739,-226
9698,-16030,-2034,12161,12044,-7000,208,-444,-213
9698,-16030,-2034,12189,10347,-6100,208,-444,-213
9708,-12822,-2761,12189,10347,-6100,-54,45,-71
9006,-9258,-2854,11659,8196,-5085,-145,289,-8
8113,-6165,-2872,10566,6255,-3225,-145,289,-8
8113,-6165,-2872,10566,6255,-3225,-102,509,-16
6671,-3366,-2816,9438,4255,-1764,9,781,-94
4857,293,-2959,7288,1258,-555,342,847,-171
4857,293,-2959,4671,-1422,1128,342,847,-171
4244,4557,-1738,4671,-1422,1128,321,708,-159
4255,8391,-1753,1564,-6477,3073,87,534,-85
5810,12727,-204,1835,-8945,6029,87,534,-85
5810,12727,-204,1835,-8945,6029,97,-83,-118
8770,16179,-730,4538,-12549,7612,-69,-432,-208
9714,17528,-232,5871,-13141,10022,-51,-213,-317
9714,17528,-232,6494,-12620,10696,-51,-213,-317
9418,16648,-573,6494,-12620,10696,-98,227,-208
7994,14651,-1034,5819,-11906,9811,-258,452,-30
7994,14651,-1034,4546,-10160,8073,-258,452,-30
6150,11166,-1073,4546,-10160,8073,-227,317,-42
5638,6511,-1525,3979,-7355,6181,-308,-14,-180
5626,2759,-2199,4415,-4593,4119,-277,-309,-228
5626,2759,-2199,4415,-4593,4119,-277,-309,-228
5827,-1192,-1587,5473,-1997,2371,-489,-538,-160
6400,-4189,-1617,6564,1549,839,-499,-633,-129
6400,-4189,-1617,7539,4529,-997,-499,-633,-129
7318,-7584,-1182,7539,4529,-997,-200,-577,-234
9407,-11370,-1821,9003,7551,-3461,16,-564,-368
10999,-14427,-2676,11404,11353,-6694,16,-564,-368
10999,-14427,-2676,11404,11353,-6694,58,-663,-510
11249,-15398,-2676,12098,12464,-6298,49,-628,-632
10741,-12212,-2409,11691,10023,-5238,-256,-405,-596
10741,-12212,-2409,10870,6860,-3960,-256,-405,-596
10115,-8597,-2239,10870,6860,-3960,-467,-278,-493
8898,-5404,-2234,9877,4794,-1950,-462,-294,-404
7249,-1925,-2076,8877,2361,-971,-259,-184,-321
7249,-1925,-2076,6650,499,1480,-259,-184,-321
5064,789,-1212,6650,499,1480,18,148,-237
2998,5566,-1479,3551,-2435,3464,-52,616,-20
2998,5566,-1479,1719,-5198,5916,-52,616,-20
2550,8889,-898,1719,-5198,5916,-371,738,159
4967,12162,-971,2843,-6583,7163,-196,253,134
7448,13882,-861,4261,-9603,7680,245,-265,-49
7448,13882,-861,5311,-11409,8959,245,-265,-49
8408,15811,-18,5311,-11409,8959,405,-183,-190
8476,15886,102,5323,-12486,10214,167,380,-77
8476,15886,102,4803,-12407,9972,167,380,-77
7415,14748,-315,4803,-12407,9972,-195,742,72
5842,12797,-756,3502,-10996,8637,-321,612,44
4749,9523,-742,2523,-9149,7184,-218,158,-59
4749,9523,-742,2523,-9149,7184,-218,158,-59
5032,5752,-1228,2975,-6262,5292,-176,-396,-38
5689,1325,-1802,4273,-2726,3152,-100,-933,41
5689,1325,-1802,5546,8,1286,-100,-933,41
6061,-2002,-1693,5546,8,1286,117,-1190,126
6242,-5692,-2358,6361,3465,-508,163,-1118,192
6242,-5692,-2358,8443,7421,-2700,163,-1118,192
7496,-10456,-3328,8443,7421,-2700,313,-861,191
8733,-14400,-4199,9788,10062,-4693,589,-681,127
8926,-14747,-3549,10815,11908,-5689,575,-528,98
8926,-14747,-3549,10662,10199,-4942,575,-528,98
8954,-13506,-3088,10662,10199,-4942,195,-229,110
8940,-10079,-2538,10271,7498,-4315,-37,26,145
8389,-6143,-2067,9432,4673,-2900,-70,51,36
8389,-6143,-2067,9432,4673,-2900,-70,51,36
8040,-2040,-2060,8595,2104,-1695,230,84,-148
6533,1068,-1231,6422,-504,202,222,560,-109
6533,1068,-1231,4233,-2398,2952,222,560,-109
5883,3873,-1966,4233,-2398,2952,113,929,14
4896,7489,-737,1554,-4764,3631,44,933,138
4896,7489,-737,563,-4963,5201,44,933,138
4998,8292,-1222,563,-4963,5201,202,433,104
6258,9439,-1117,281,-7885,4205,664,-191,-142
7297,11575,1603,2066,-8371,8784,600,-491,-137
7297,11575,1603,2066,-8371,8784,600,-491,-137
9052,14654,3260,2548,-9991,12352,110,148,103
9332,16042,3454,3026,-10393,14801,-223,642,245
9332,16042,3454,2770,-9791,13789,-223,642,245
8217,15619,2339,2770,-9791,13789,-522,971,255
6458,12926,994,1927,-9068,10740,-382,1120,195
5038,10188,3,1102,-7699,7998,-279,980,159
5038,10188,3,1102,-7699,7998,-279,980,159
4390,6623,-1276,804,-6114,5444,-299,573,102
4527,3273,-1722,955,-4654,3689,-243,242,154
4527,3273,-1722,1900,-2529,2570,-243,242,154
5192,-228,-1825,1900,-2529,2570,-188,48,250
6073,-2572,-1307,4079,-34,1296,-15,-175,312
6924,-7653,-1402,6413,4214,-529,106,-347,276
6924,-7653,-1402,6413,4214,-529,106,-347,276
9356,-12292,-1963,9693,7621,-2729,655,-269,190
9878,-16021,-2646,12175,11827,-5506,440,-109,154
9878,-16021,-2646,11235,11732,-4609,440,-109,154
8918,-15105,-2270,11235,11732,-4609,267,24,156
7912,-11007,-2533,9468,8929,-4188,-54,31,88
6917,-6953,-2906,8000,5897,-3530,-632,-23,-59
6917,-6953,-2906,8000,5897,-3530,-632,-23,-59
6773,-3634,-4091,7418,2813,-3224,-708,-2,-178
6664,-1194,-3079,7459,707,-2389,-729,219,-246
6664,-1194,-3079,7588,-1378,-620,-729,219,-246
7616,2756,-2740,7588,-1378,-620,-415,646,-244
8259,6409,1264,5845,-5188,3576,-129,1026,-142
8259,6409,1264,4187,-7936,8518,-408,801,-212
9689,12388,-718,4187,-7936,8518,-408,801,-212
10409,14961,-623,4652,-12028,10409,-8,131,-439
11461,16732,-348,5700,-13923,13134,-28,323,-275
11461,16732,-348,6290,-13585,12427,-28,323,-275
11750,15111,-767,6290,-13585,12427,33,770,-133
10054,13033,-854,6167,-11534,10157,186,857,-23
10054,13033,-854,5176,-8681,7707,34,635,32
8173,10252,-869,5176,-8681,7707,34,635,32
7143,6013,-562,4515,-5920,5494,-123,483,128
7083,1776,-643,4835,-2922,3254,-67,92,150
7083,1776,-643,4835,-2922,3254,-67,92,150
7248,-1535,-569,5893,-603,1953,71,-281,90
7216,-4607,-239,6852,2245,965,-100,-380,36
7216,-4607,-239,8986,6376,-1522,-100,-380,36
8084,-8628,-1222,8986,6376,-1522,207,-348,20
8834,-12650,-2335,10855,8769,-3585,479,-338,-62
9322,-13818,-2915,11625,11631,-4600,315,-286,-61
9322,-13818,-2915,11625,11631,-4600,315,-286,-61
8856,-12291,-2331,10751,10233,-4000,72,-526,-34
8605,-9320,-2469,9703,7351,-3323,-265,-754,-41
8605,-9320,-2469,8668,5175,-2131,-265,-754,-41
8086,-6384,-2480,8668,5175,-2131,-488,-734,-30
7154,-3276,-2648,7608,2585,-1780,-446,-726,-35
6527,59,-1904,6063,-143,-926,45,-737,-208
6527,59,-1904,6063,-143,-926,45,-737,-208
5089,5218,-677,3324,-2956,2328,-90,-208,-188
5705,8442,811,736,-6804,5275,-313,201,-75
5705,8442,811,835,-9303,8504,-313,201,-75
6640,13108,1002,835,-9303,8504,-313,197,10
8635,15064,1450,2560,-11574,11315,-71,-142,-72
8635,15064,1450,4255,-11055,12425,-22,289,-86
9941,15163,1161,4255,-11055,12425,-22,289,-86
9820,14342,1235,5211,-9904,12784,129,770,-14
8367,13354,949,4483,-8977,11743,130,1228,139
8367,13354,949,3547,-7975,9898,130,1228,139
7288,11094,518,3547,-7975,9898,182,1120,147
6777,8111,-94,3210,-6341,7727,286,622,80
6777,8111,-94,3920,-4860,5600,521,50,-36
6965,5282,-736,3920,-4860,5600,521,50,-36
7370,2102,-1291,4904,-3118,3389,399,-360,-51
7829,-1559,-1355,6300,-808,2153,306,-580,-66
7829,-1559,-1355,7691,2720,480,306,-580,-66
8057,-5605,-2460,7691,2720,480,429,-538,-85
8511,-9136,-2288,9399,5774,-1441,712,-485,-146
8511,-9136,-2288,10130,8880,-3010,696,-540,-225
8375,-12137,-2894,10130,8880,-3010,696,-540,-225
7795,-12408,-2820,9915,10185,-4025,617,-571,-240
7676,-10619,-2875,9339,8526,-4571,200,-467,-148
7676,-10619,-2875,8804,5672,-4309,200,-467,-148
7723,-8256,-3065,8804,5672,-4309,-465,-221,-69
7144,-5756,-2848,7955,3369,-3604,-952,105,-28
7144,-5756,-2848,7109,1240,-2975,-945,439,12
6539,-3462,-3210,7109,1240,-2975,-945,439,12
4797,-960,-2503,5616,-539,-1504,-739,696,35
2547,2460,-2331,2824,-2587,887,-654,567,6
2547,2460,-2331,2824,-2587,887,-654,567,6
-495,6477,-1866,441,-4676,1878,-772,265,41
-3171,7604,-91,-2459,-4817,2512,-1100,-228,134
-3171,7604,-91,-5010,-6392,4573,-1109,-516,28
-4044,8675,1206,-5010,-6392,4573,-1109,-516,28
-3478,10691,1455,-5097,-4499,5203,-1169,-272,79
-3478,10691,1455,-5722,-4887,8949,-510,-533,-89
-1403,10307,2912,-5722,-4887,8949,-510,-533,-89
1283,12788,6399,-3489,-4427,10280,-885,-704,15
3118,14545,6601,-2509,-7303,12928,-1455,-547,100
3118,14545,6601,-834,-6877,13562,-1455,-547,100
2523,13436,5209,-834,-6877,13562,-831,184,-128
1058,11679,3911,-1498,-6143,11292,684,1130,-213
1058,11679,3911,-3033,-6345,9779,1494,1324,-341
-649,10855,2936,-3033,-6345,9779,1494,1324,-341
-1961,10909,2332,-4495,-6682,8402,953,1300,-284
-2281,10535,2056,-6066,-7344,7406,419,1836,-50
-2281,10535,2056,-6476,-7024,5909,295,1880,62
-1535,9071,1257,-6476,-7024,5909,295,1880,62
-248,7168,833,-5331,-5548,4001,518,973,-32
-248,7168,833,-3349,-3979,2247,1155,-307,-285
932,4086,-864,-3349,-3979,2247,1155,-307,-285
2721,972,-1860,-608,-2391,204,1527,-1019,-439
3818,-2329,-2934,2457,-335,-1263,1934,-1269,-397
3818,-2329,-2934,4551,1995,-2756,1934,-1269,-397
5140,-5826,-4066,4551,1995,-2756,1700,-1174,-189
6314,-9477,-4071,7726,6068,-5418,1290,-1036,-50
6314,-9477,-4071,9513,8279,-6507,1160,-1125,-92
8066,-13344,-4723,9513,8279,-6507,1160,-1125,-92
8540,-12884,-3597,10520,9505,-7383,668,-852,-88
8860,-11718,-3730,10406,8425,-6725,16,-374,-114
8860,-11718,-3730,10013,5900,-5221,-410,186,-142
9109,-8316,-3946,10013,5900,-5221,-410,186,-142
8750,-4778,-3614,10090,3368,-3368,-657,474,-138
8042,-1534,-2705,9707,869,-1340,-605,580,-172
8042,-1534,-2705,9707,869,-1340,-605,580,-172
6535,1187,-1054,7814,-488,1607,-357,649,-140
5783,6565,-2548,5554,-4435,3373,-283,490,-148
5783,6565,-2548,4656,-6180,6833,-463,269,32
6374,9739,1301,4656,-6180,6833,-463,269,32
8974,15774,43,5623,-8534,10334,-405,-201,126
8974,15774,43,7010,-9205,13801,-78,-623,31
11423,17238,1722,7010,-9205,13801,-78,-623,31
11455,15916,1329,7281,-9545,14707,-158,-648,-18
10008,14217,65,6626,-9385,12594,-559,-289,88
10008,14217,65,5723,-8381,9830,-559,-289,88
8182,11194,-968,5723,-8381,9830,-170,11,73
6741,7759,-1740,4811,-6735,7299,-49,216,76
6741,7759,-1740,4599,-4505,4761,-218,456,147
6317,4120,-2118,4599,-4505,4761,-218,456,147
6524,299,-1870,5568,-1771,2593,-96,426,146
6934,-4235,-1849,6724,1721,793,-23,120,116
6934,-4235,-1849,6724,1721,793,-23,120,116
8124,-9869,-2826,8447,5979,-1885,18,-164,-3
8939,-13233,-3525,10884,10112,-5110,314,-470,-157
8939,-13233,-3525,11252,12128,-5632,449,-670,-290
8650,-14479,-3678,11252,12128,-5632,449,-670,-290
7886,-11650,-3104,10450,10673,-5251,261,-561,-304
7528,-8524,-3332,9323,7478,-4201,-254,-482,-225
7528,-8524,-3332,8328,4290,-3336,-627,-479,-219
7105,-5898,-3420,8328,4290,-3336,-627,-479,-219
6396,-3481,-3185,7342,1516,-3201,-579,-405,-236
6396,-3481,-3185,5763,-410,-1415,-217,-247,-246
5140,-951,-2092,5763,-410,-1415,-217,-247,-246
3513,2777,-1347,3698,-2106,1110,-148,2,-192
1557,4986,-690,1258,-2588,2575,-55,-98,-216
1557,4986,-690,-426,-4232,4185,-55,-98,-216
-555,7214,148,-426,-4232,4185,208,-279,-309
-1812,8691,2028,-2262,-5422,4853,136,-332,-216
-1812,8691,2028,-2125,-4790,5936,21,-78,-149
-2177,9983,1785,-2125,-4790,5936,21,-78,-149
-491,10587,3167,-3805,-5332,6185,316,316,-152
1296,10437,3941,-3169,-7283,7665,-47,311,-8
1296,10437,3941,-1768,-6582,7360,-47,311,-8
2555,12016,4322,-1768,-6582,7360,-376,-264,-67
2724,12437,4824,-547,-7478,9945,-173,-412,-125
2724,12437,4824,-140,-7394,10644,221,305,-163
2520,12533,4643,-140,-7394,10644,221,305,-163
951,12304,3938,-991,-7787,10776,552,1168,-116
951,12304,3938,-2559,-6911,10452,1131,1291,-311
-575,12142,3046,-2559,-6911,10452,1131,1291,-311
-1853,11184,2052,-3816,-6536,8636,888,1337,-325
-1452,8918,738,-4812,-7099,6969,271,1468,-210
-1452,8918,738,-5157,-6437,4977,242,1179,-139
-165,6401,-325,-5157,-6437,4977,242,1179,-139
2209,3593,-1176,-3957,-5108,3493,617,250,-155
2209,3593,-1176,-2131,-3902,2329,1051,-647,-254
4010,874,-1642,-2131,-3902,2329,1051,-647,-254
5600,-1085,-2396,1303,-1823,350,1058,-1209,-369
6515,-2971,-2721,3868,-238,-494,1422,-1458,-439
6515,-2971,-2721,5958,1389,-2777,1186,-1102,-314
7755,-5939,-3860,5958,1389,-2777,1186,-1102,-314
8475,-8429,-3996,8013,3476,-5634,1012,-670,-366
8475,-8429,-3996,9178,6568,-6406,1010,-192,-463
8745,-11275,-3308,9178,6568,-6406,1010,-192,-463
8662,-12452,-2809,9957,9210,-6867,417,478,-409
8865,-11555,-2350,10145,9746,-6189,-14,683,-428
8865,-11555,-2350,10295,8541,-4857,-259,664,-459
9076,-9277,-2122,10295,8541,-4857,-259,664,-459
8728,-6396,-2106,10315,6700,-3889,-286,578,-403
8728,-6396,-2106,9409,4757,-2134,-322,364,-372
7812,-3796,-2081,9409,4757,-2134,-322,364,-372
7143,-367,-1896,8456,3750,-553,-25,74,-362
6230,2324,-1708,6475,778,282,-42,-310,-288
6230,2324,-1708,4163,-2149,2363,83,-557,-226
5690,4373,-1145,4163,-2149,2363,83,-557,-226
5206,7314,786,1325,-6721,3651,329,-795,-177
5206,7314,786,1059,-8788,5708,259,-1085,-217
5148,12569,615,1059,-8788,5708,259,-1085,-217
