49,50,-41,72,-39,143,179,-331,-65
49,50,-41,72,-39,143,180,-305,-47
25,75,-92,48,-20,175,180,-305,-47
17,78,-106,50,-31,196,135,-279,-31
65,73,-127,50,-31,196,101,-239,-13
65,73,-127,75,-24,177,95,-221,-7
56,29,-109,77,-54,161,95,-221,-7
58,5,-61,77,-54,161,33,-251,2
58,5,-61,69,-104,171,13,-331,-4
39,14,-46,81,-81,178,13,-331,-4
44,23,-93,72,-38,157,7,-373,-11
56,59,-137,72,-38,157,-39,-318,-7
56,59,-137,33,18,122,-43,-171,0
75,91,-130,-9,25,89,-43,-171,0
93,94,-32,-9,25,89,-69,-34,7
93,94,-32,4,-22,50,-144,26,-6
100,48,21,55,-39,45,-144,26,-6
78,-13,14,55,-94,137,-118,97,-23
78,-13,14,55,-94,137,-64,185,-40
44,2,-35,25,-87,211,-89,218,-59
16,49,-106,21,-77,226,-89,218,-59
34,53,-145,21,-77,226,-131,218,-59
34,53,-145,73,-51,177,-151,219,-55
30,7,-154,61,-53,127,-151,219,-55
32,-12,-139,50,-103,142,-119,240,-61
32,-12,-139,50,-103,142,-92,190,-54
-5,18,-124,64,-116,219,-92,190,-54
-19,50,-110,74,-82,288,-153,55,-51
-35,64,-108,74,-82,288,-117,-86,-41
-35,64,-108,61,-94,319,-95,-201,-23
19,59,-149,103,-107,275,-95,-201,-23
86,-1,-160,103,-107,275,-121,-325,-20
86,-1,-160,118,-38,189,-63,-404,-31
59,-15,-104,52,-60,149,-63,-404,-31
26,44,-58,18,-121,141,-22,-451,-43
62,66,-60,18,-121,141,22,-474,-53
62,66,-60,66,-60,128,86,-416,-57
117,51,-92,98,-10,111,86,-416,-57
162,87,-86,98,-10,111,40,-282,-51
162,87,-86,68,-12,111,-35,-156,-38
145,134,-38,46,-30,90,-35,-156,-38
75,69,37,6,-76,51,-38,-61,-31
75,69,37,6,-76,51,-40,-9,-25
1,17,46,-24,-178,76,-131,8,-14
15,44,-30,23,-193,120,-131,8,-14
46,35,-139,23,-193,120,-181,94,-6
46,35,-139,77,-40,176,-209,221,-2
89,-7,-155,60,-54,155,-209,221,-2
30,20,-55,24,-154,127,-239,232,10
30,20,-55,24,-154,127,-205,179,10
-7,40,-89,51,-152,131,-197,70,10
13,39,-185,116,-109,164,-197,70,10
11,56,-264,116,-109,164,-219,-88,44
11,56,-264,117,-102,205,-331,-237,82
-34,0,-253,54,-128,190,-331,-237,82
-60,-82,-203,54,-128,190,-341,-407,98
-60,-82,-203,2,-109,145,-274,-511,90
-52,-107,-179,11,-60,120,-274,-511,90
-3,-19,-177,15,-79,97,-240,-539,75
-3,-19,-177,15,-79,97,-181,-538,64
20,74,-174,11,-92,101,-81,-565,49
4,62,-137,14,-69,98,-81,-565,49
25,95,-118,14,-69,98,-52,-538,39
25,95,-118,-12,-48,86,-35,-435,18
84,109,-139,-1,-32,48,-35,-435,18
27,84,-154,-6,-41,-10,35,-376,-8
27,84,-154,-6,-41,-10,-8,-382,-22
-25,71,-134,-18,-101,-20,-43,-394,-24
-64,0,-124,-24,-93,39,-43,-394,-24
-34,-53,-186,-24,-93,39,19,-365,-35
-34,-53,-186,-23,-55,55,33,-283,-49
12,-58,-244,-1,-39,28,33,-283,-49
6,10,-193,13,-64,8,80,-238,-55
6,10,-193,13,-64,8,127,-216,-61
0,66,-119,-3,-103,24,108,-203,-58
38,51,-111,28,-88,64,108,-203,-58
82,18,-139,28,-88,64,161,-158,-60
82,18,-139,44,-66,81,234,-84,-72
44,-17,-131,-16,-66,60,234,-84,-72
-48,-1,-69,-16,-66,60,311,-22,-83
-48,-1,-69,-70,-173,48,303,-11,-81
-39,49,-64,-11,-168,33,303,-11,-81
33,28,-118,40,-48,64,263,8,-80
33,28,-118,40,-48,64,261,118,-86
109,-9,-182,33,-18,74,292,187,-117
67,27,-153,-20,-64,58,292,187,-117
3,66,-110,-20,-64,58,323,203,-140
3,66,-110,-22,-97,56,251,213,-156
24,21,-95,33,-96,73,251,213,-156
21,-32,-118,57,-130,102,286,205,-173
21,-32,-118,57,-130,102,280,197,-170
6,-16,-138,30,-154,101,231,221,-164
5,16,-156,16,-128,110,231,221,-164
38,4,-152,16,-128,110,247,230,-170
38,4,-152,37,-54,118,252,227,-163
29,19,-137,34,-48,99,252,227,-163
9,59,-126,23,-125,112,229,202,-163
9,59,-126,23,-125,112,179,170,-168
24,41,-137,66,-130,124,163,124,-161
16,-16,-135,68,-96,123,163,124,-161
13,-41,-104,68,-96,123,164,118,-146
13,-41,-104,31,-101,131,147,133,-140
3,-14,-105,-10,-123,151,147,133,-140
4,0,-114,-10,-123,151,151,93,-140
4,0,-114,29,-98,143,132,37,-148
39,-6,-179,81,-89,123,132,37,-148
49,0,-215,87,-99,114,29,23,-142
49,0,-215,87,-99,114,-42,56,-164
38,24,-194,77,-107,72,-25,145,-145
10,21,-118,26,-61,42,-25,145,-145
17,29,-71,26,-61,42,-77,234,-117
17,29,-71,0,-32,110,-97,303,-103
36,45,-72,43,-21,172,-97,303,-103
45,40,-97,110,-35,154,-85,370,-85
45,40,-97,110,-35,154,-79,382,-57
15,8,-121,88,-93,149,-33,334,-46
3,-23,-119,79,-150,200,-33,334,-46
-4,-18,-155,79,-150,200,11,275,-54
-4,-18,-155,47,-86,225,53,250,-57
-19,18,-174,20,-48,216,53,250,-57
-13,63,-150,16,-109,178,52,241,-55
-13,63,-150,16,-109,178,40,211,-62
36,21,-138,34,-113,150,56,214,-81
85,-51,-127,71,-71,175,56,214,-81
36,-36,-120,71,-71,175,81,229,-110
36,-36,-120,68,-74,202,76,193,-125
-8,23,-106,62,-86,200,76,193,-125
3,4,-128,62,-86,200,-2,137,-117
3,4,-128,83,-88,185,31,101,-115
51,-23,-162,74,-93,180,36,79,-124
58,-12,-179,66,-69,163,36,79,-124
58,-12,-179,66,-69,163,-18,53,-129
40,12,-141,56,-67,175,-25,23,-142
23,21,-85,53,-74,166,-25,23,-142
48,18,-77,53,-74,166,-63,-12,-159
48,18,-77,58,-42,172,-90,-1,-173
46,38,-85,28,-23,224,-90,-1,-173
32,120,-96,3,-92,264,-126,51,-184
32,120,-96,3,-92,264,-233,52,-194
44,84,-78,96,-78,267,-199,-20,-233
87,-26,-25,178,-52,250,-199,-20,-233
104,-58,-36,178,-52,250,-31,-42,-270
104,-58,-36,171,-48,265,43,-12,-268
104,50,-83,116,-22,257,43,-12,-268
50,115,-90,35,62,217,2,77,-240
50,115,-90,35,62,217,-106,171,-205
25,141,-30,-7,-14,181,-197,123,-187
31,86,9,97,-122,170,-197,123,-187
31,86,9,97,-122,170,-135,10,-201
30,13,-18,167,-114,240,-47,-31,-193
33,18,-113,163,-59,333,-47,-31,-193
10,68,-146,163,-59,333,-31,-55,-169
10,68,-146,134,-22,363,-12,-14,-128
25,68,-107,85,15,294,-2,6,-97
49,61,-14,55,-27,214,-2,6,-97
49,61,-14,55,-27,214,4,-2,-84
67,85,34,107,-64,201,43,-28,-67
61,86,-22,148,-16,231,43,-28,-67
50,59,-94,148,-16,231,27,-34,-32
50,59,-94,129,-10,283,8,4,-9
63,46,-111,85,-39,262,33,57,-2
41,44,-55,61,-49,221,33,57,-2
41,44,-55,61,-49,221,-21,90,12
62,67,-24,72,-33,188,-90,95,5
79,41,-53,102,-18,215,-90,95,5
76,1,-44,102,-18,215,-91,96,11
76,1,-44,144,-29,249,-161,77,32
47,34,-54,136,-67,296,-161,77,32
38,35,-64,110,-87,281,-127,70,48
38,35,-64,110,-87,281,-65,84,47
55,12,-81,81,-69,263,-96,94,38
70,42,-67,73,-47,269,-96,94,38
67,57,-39,73,-47,269,-95,102,14
67,57,-39,89,-61,266,-41,90,-7
68,39,-32,91,-54,270,-41,90,-7
52,57,-56,91,-54,270,18,61,-18
52,57,-56,110,-73,307,30,24,-29
36,72,-82,98,-66,324,65,-15,-34
46,40,-83,75,-50,309,65,-15,-34
46,40,-83,75,-50,309,83,-27,-55
94,21,-59,99,-31,286,88,-62,-86
86,45,-63,108,-27,253,88,-62,-86
64,79,-57,108,-27,253,100,-102,-121
64,79,-57,89,-31,270,113,-115,-150
82,85,-81,86,-53,277,112,-110,-180
48,65,-87,113,-21,276,112,-110,-180
48,65,-87,113,-21,276,87,-101,-194
64,59,-47,110,-30,252,60,-72,-192
68,51,-33,101,-32,233,60,-72,-192
44,51,-56,101,-32,233,119,-84,-174
44,51,-56,104,-23,231,149,-79,-154
23,54,-97,85,-26,215,149,-79,-154
11,62,-95,85,-26,215,105,-79,-128
11,62,-95,107,-49,201,85,-100,-100
42,25,-100,119,-41,157,80,-94,-75
39,-3,-109,105,-18,134,80,-94,-75
39,-3,-109,105,-18,134,41,-51,-45
15,21,-111,39,-9,148,-6,4,-15
0,82,-112,23,18,137,-6,4,-15
0,65,-134,23,18,137,-28,45,-1
0,65,-134,42,43,146,-14,106,-3
13,28,-134,78,-11,183,-7,148,-3
22,17,-140,81,-69,187,-7,148,-3
22,17,-140,81,-69,187,18,160,-11
5,-12,-126,74,-53,213,72,153,-11
-34,-5,-131,68,-29,232,72,153,-11
-20,-17,-144,68,-29,232,118,174,-5
-20,-17,-144,62,-11,195,104,188,5
0,-20,-156,64,-28,162,146,155,5
-7,-26,-170,53,-50,155,146,155,5
-7,-26,-170,53,-50,155,200,160,-6
-21,-19,-184,46,-39,159,206,155,-19
-15,-9,-194,39,-12,173,206,155,-19
-23,-6,-195,39,-12,173,235,153,-32
-23,-6,-195,44,-8,191,265,127,-44
-15,-18,-190,47,4,198,281,117,-65
3,-52,-172,41,-27,197,281,117,-65
3,-52,-172,41,-27,197,368,131,-96
23,-68,-146,48,-57,183,410,119,-117
2,-67,-131,61,-66,165,410,119,-117
2,-67,-131,61,-66,165,417,145,-120
-12,-56,-102,66,-81,168,489,140,-136
-5,-62,-103,62,-83,184,455,114,-149
19,-85,-107,62,-83,184,455,114,-149
19,-85,-107,86,-68,184,378,119,-158
30,-92,-126,81,-84,160,318,103,-162
30,-111,-137,84,-74,160,318,103,-162
30,-111,-137,84,-74,160,247,95,-166
32,-103,-150,79,-57,165,244,85,-171
31,-85,-160,76,-65,172,244,85,-171
26,-87,-179,76,-65,172,237,95,-171
26,-87,-179,75,-53,168,176,121,-167
31,-68,-195,56,-35,165,111,130,-162
8,-45,-191,58,-16,171,111,130,-162
8,-45,-191,58,-16,171,16,141,-147
13,-24,-180,75,-8,188,-60,141,-143
47,-24,-172,97,-21,211,-60,141,-143
52,-25,-170,97,-21,211,-105,142,-149
52,-25,-170,77,-56,208,-146,125,-161
28,-29,-140,58,-62,233,-163,107,-173
22,-31,-122,69,-19,230,-163,107,-173
22,-31,-122,69,-19,230,-153,83,-192
27,-45,-119,79,30,217,-147,56,-220
44,-54,-140,63,26,212,-147,56,-220
44,-54,-140,63,26,212,-159,47,-252
0,-40,-139,51,21,205,-160,32,-274
0,-27,-143,63,27,197,-182,30,-295
20,-10,-135,63,27,197,-182,30,-295
20,-10,-135,89,33,199,-160,47,-318
30,-2,-163,75,5,205,-148,69,-346
22,21,-172,73,41,216,-148,69,-346
22,21,-172,73,41,216,-125,73,-371
-4,52,-160,82,68,225,-111,73,-370
-32,46,-165,49,53,193,-111,73,-370
-45,50,-161,49,53,193,-132,53,-356
-45,50,-161,60,54,203,-138,34,-337
-30,40,-175,94,28,213,-145,61,-307
4,11,-196,117,6,170,-145,61,-307
4,11,-196,117,6,170,-157,66,-274
-21,-19,-174,102,26,146,-124,53,-238
-59,-17,-142,55,71,163,-124,53,-238
-59,-17,-142,55,71,163,-109,61,-206
-56,-3,-168,59,94,182,-136,72,-165
-10,15,-203,105,112,136,-143,67,-135
-26,22,-194,107,106,158,-143,67,-135
-26,22,-194,107,106,158,-112,52,-105
-45,70,-214,77,67,186,-110,53,-89
-48,108,-216,58,66,213,-110,53,-89
-48,108,-216,58,66,213,-65,14,-92
-36,118,-241,100,107,225,-42,-30,-83
-9,116,-263,111,144,216,-46,-47,-69
-9,103,-247,111,144,216,-46,-47,-69
-9,103,-247,104,109,209,-45,-59,-50
-33,82,-193,63,87,195,-33,-92,-44
-43,20,-141,72,38,211,-33,-92,-44
-43,20,-141,72,38,211,-21,-125,-37
-22,-29,-130,113,5,204,-30,-146,-8
-11,-58,-138,138,28,185,-30,-146,-8
-21,-29,-149,138,28,185,-86,-166,36
-21,-29,-149,95,38,189,-144,-194,80
-22,9,-165,72,34,173,-184,-196,115
-11,-9,-181,74,70,155,-184,-196,115
-11,-9,-181,74,70,155,-195,-226,134
11,-14,-186,89,71,164,-215,-264,145
-7,20,-214,79,62,178,-215,-264,145
-19,28,-189,79,62,178,-216,-261,145
-19,28,-189,61,90,220,-222,-247,146
10,77,-167,71,84,227,-189,-247,136
27,76,-154,80,57,211,-189,-247,136
27,76,-154,80,57,211,-117,-261,118
36,46,-126,74,63,192,-110,-262,110
34,34,-111,72,98,192,-110,-262,110
34,34,-111,72,98,192,-82,-273,99
2,18,-94,55,96,194,-46,-269,89
21,11,-92,59,98,183,-36,-249,80
54,0,-89,59,98,183,-36,-249,80
54,0,-89,70,84,146,22,-226,63
68,19,-108,74,80,167,29,-160,47
67,39,-112,49,96,185,29,-160,47
67,39,-112,49,96,185,32,-41,14
93,38,-73,10,124,187,76,111,-26
129,41,-50,30,156,190,76,111,-26
129,41,-50,30,156,190,158,285,-89
147,51,-37,49,164,168,207,376,-159
95,34,-47,98,91,180,197,342,-179
6,-45,-30,117,-37,238,197,342,-179
6,-45,-30,117,-37,238,121,225,-146
-49,-60,-49,137,-101,276,13,54,-65
-56,-106,-97,143,-68,304,13,54,-65
-56,-106,-97,143,-68,304,20,-51,2
-10,-134,-132,127,-1,259,12,-61,54
43,-53,-124,70,71,253,-6,-32,64
75,29,-42,70,71,253,-6,-32,64
75,29,-42,56,129,255,41,38,65
118,69,49,69,147,266,95,26,58
116,107,63,103,76,281,95,26,58
116,107,63,103,76,281,59,-88,64
54,101,24,138,12,318,68,-229,90
7,110,-23,151,4,351,107,-312,142
36,83,-44,151,4,351,107,-312,142
36,83,-44,149,82,391,145,-349,170
93,93,-33,146,129,396,227,-360,191
127,121,11,134,172,394,227,-360,191
127,121,11,134,172,394,322,-293,209
194,116,71,156,192,382,345,-202,201
185,131,136,154,113,351,339,-169,188
180,150,198,154,113,351,339,-169,188
180,150,198,132,-1,341,313,-203,164
138,159,165,142,-76,367,307,-221,137
137,138,78,160,-45,395,307,-221,137
137,138,78,160,-45,395,266,-175,116
195,101,-36,176,39,383,156,-133,118
197,109,-75,153,96,378,47,-89,102
197,109,-75,153,96,378,47,-89,102
148,124,-20,97,50,310,-9,-83,93
75,142,56,50,-20,300,-68,-145,86
90,204,64,50,-20,300,-68,-145,86
90,204,64,146,-74,362,-230,-210,74
207,135,-10,281,-3,402,-249,-179,62
241,39,-19,271,22,406,-249,-179,62
241,39,-19,271,22,406,-102,-188,22
141,50,30,194,-62,405,-173,-348,-9
53,106,34,135,-116,372,-275,-413,-24
71,93,-13,135,-116,372,-275,-413,-24
71,93,-13,94,-127,342,-291,-369,-53
162,38,-89,102,-69,249,-370,-424,-134
172,0,-128,132,-50,215,-370,-424,-134
172,0,-128,132,-50,215,-335,-386,-189
179,-26,-111,184,-115,199,-370,-285,-175
127,-30,-25,226,-170,173,-293,-234,-147
27,-86,53,226,-170,173,-293,-234,-147
27,-86,53,165,-278,209,-180,-159,-117
-78,-175,118,13,-381,229,-191,-147,-78
-143,-195,106,-56,-394,337,-191,-147,-78
-143,-195,106,-56,-394,337,-205,-229,-76
-40,-242,12,24,-341,434,-212,-350,-38
45,-234,-132,166,-128,374,-71,-387,9
45,-234,-132,166,-128,374,-71,-387,9
62,-125,-199,193,-116,269,60,-363,35
22,30,-177,105,-138,237,166,-304,34
5,106,-93,105,-138,237,166,-304,34
5,106,-93,18,-125,250,238,-280,-28
34,108,-31,-5,-34,302,233,-264,-128
96,137,13,22,30,317,233,-264,-128
96,137,13,22,30,317,201,-222,-189
139,178,40,79,70,300,184,-161,-209
175,187,77,106,47,214,189,-67,-215
133,150,89,106,47,214,189,-67,-215
133,150,89,76,12,140,148,85,-212
89,117,72,45,-32,127,50,235,-204
61,81,45,74,-14,165,50,235,-204
61,81,45,74,-14,165,76,364,-210
63,14,-8,105,-2,184,113,534,-211
53,12,-37,99,8,218,34,664,-195
53,33,-8,99,8,218,34,664,-195
53,33,-8,97,5,216,-39,789,-174
100,11,38,94,-3,167,-59,892,-146
114,25,47,99,-41,121,-59,892,-146
114,25,47,99,-41,121,-64,1032,-118
124,87,39,92,-41,159,-45,1229,-96
133,152,-15,105,-10,240,-50,1382,-91
133,152,-15,105,-10,240,-50,1382,-91
99,72,-23,104,0,282,-41,1428,-105
3,10,0,103,-33,372,-20,1355,-108
-33,-32,3,103,-33,372,-20,1355,-108
-33,-32,3,144,-154,407,-44,1212,-78
20,-98,-38,217,-187,411,9,1053,-42
37,-83,-101,239,-183,398,9,1053,-42
37,-83,-101,239,-183,398,77,900,-1
61,-3,-89,208,-106,440,35,770,34
144,57,-67,174,-46,458,50,690,33
161,24,-23,174,-46,458,50,690,33
161,24,-23,146,-8,426,138,647,14
160,-14,50,122,-88,345,110,587,-10
117,-12,123,117,-158,319,110,587,-10
117,-12,123,117,-158,319,118,504,-3
85,-8,90,133,-184,354,85,459,7
112,-44,11,156,-123,435,59,457,3
112,-44,11,156,-123,435,59,457,3
135,-36,-17,153,-108,444,172,486,-11
137,-37,34,168,-138,427,188,419,-21
110,-21,93,210,-218,399,188,419,-21
110,-21,93,210,-218,399,119,210,28
47,-25,100,269,-246,424,52,-37,118
45,-89,4,318,-260,403,-35,-245,225
45,-89,4,318,-260,403,-35,-245,225
79,-90,-85,233,-220,395,-84,-278,281
126,-134,-99,65,-130,393,-90,-52,272
186,-138,-11,65,-130,393,-90,-52,272
186,-138,-11,16,-39,316,-33,170,222
204,-65,133,12,52,255,-103,387,160
168,54,269,115,6,217,-150,436,175
168,54,269,115,6,217,-150,436,175
113,109,282,221,-150,243,-257,256,199
66,76,188,211,-188,414,-408,158,220
64,77,38,211,-188,414,-408,158,220
64,77,38,157,-192,548,-381,101,254
72,30,-74,144,-242,496,-313,-64,260
42,1,-112,166,-257,403,-304,-271,240
42,1,-112,166,-257,403,-304,-271,240
25,-81,-131,174,-299,367,-254,-406,190
16,-168,-150,127,-221,413,-169,-467,128
16,-168,-150,127,-221,413,-169,-467,128
38,-168,-155,61,-73,410,-184,-524,81
47,-134,-178,71,-67,363,-184,-652,39
24,-65,-182,139,-80,239,-184,-652,39
24,-65,-182,139,-80,239,-192,-738,19
70,-13,-213,79,-45,174,-320,-675,-8
54,49,-181,0,-15,178,-389,-549,-39
54,49,-181,0,-15,178,-389,-549,-39
41,138,-122,-40,-35,163,-470,-441,-77
-25,183,-14,7,-31,200,-441,-465,-112
-34,181,46,7,-31,200,-441,-465,-112
-34,181,46,82,-86,251,-322,-506,-151
94,141,4,105,-138,296,-265,-510,-213
97,66,-97,93,-189,314,-259,-631,-260
97,66,-97,93,-189,314,-259,-631,-260
113,-4,-197,120,-238,266,-242,-864,-282
-21,-25,-266,96,-230,160,-60,-1218,-265
-228,-6,-253,96,-230,160,-60,-1218,-265
-228,-6,-253,113,-182,189,152,-1442,-200
-131,54,-254,129,-96,318,148,-1369,-212
44,-83,-386,18,-30,275,38,-1200,-310
44,-83,-386,18,-30,275,38,-1200,-310
69,-46,-375,-95,-66,203,77,-1043,-353
25,4,-269,0,-97,86,214,-973,-350
25,4,-269,0,-97,86,214,-973,-350
-36,128,-133,63,-127,3,184,-804,-333
-40,130,0,77,-188,-65,98,-617,-308
-6,226,11,102,-194,-72,98,-617,-308
-6,226,11,102,-194,-72,95,-471,-249
36,197,7,123,-190,-24,102,-388,-142
-19,214,20,106,-164,24,165,-338,-16
-19,214,20,106,-164,24,165,-338,-16
-95,175,40,29,-233,48,131,-346,60
-56,44,12,58,-290,75,-50,-403,95
24,-17,-116,58,-290,75,-50,-403,95
24,-17,-116,72,-241,109,-113,-296,115
54,-57,-232,-10,-163,150,-130,-111,111
59,40,-296,-68,-143,137,-193,63,88
59,40,-296,-68,-143,137,-193,63,88
23,107,-340,-28,-143,70,-176,100,69
-35,171,-273,2,-118,0,-231,141,48
-35,171,-273,2,-118,0,-231,141,48
38,126,-227,58,-108,-30,-370,171,25
-19,149,-265,17,-123,-32,-307,142,35
-134,164,-197,-42,-138,26,-301,117,39
-134,164,-197,-42,-138,26,-301,117,39
-16,33,-204,-11,-158,57,-271,83,1
-32,68,-188,53,-198,103,-140,23,-29
-32,68,-188,53,-198,103,-140,23,-29
-14,-70,-164,66,-205,151,-167,-10,-20
-24,-86,-138,-15,-214,282,-80,8,-56
-37,51,-136,-93,-244,303,-80,8,-56
-37,51,-136,-93,-244,303,-52,21,-113
52,76,-172,44,-199,185,-100,-96,-127
35,82,-194,118,-161,34,39,-177,-120
35,82,-194,118,-161,34,39,-177,-120
-43,129,-199,56,-161,0,66,-175,-94
-45,141,-217,-55,-184,18,86,-144,-81
-14,122,-248,-55,-184,18,86,-144,-81
-14,122,-248,-93,-136,25,81,-31,-105
44,89,-227,0,-55,-4,3,2,-116
32,70,-173,29,-25,-32,73,66,-133
32,70,-173,29,-25,-32,73,66,-133
-21,96,-127,-6,-35,-50,24,133,-146
-52,73,-111,-41,-101,-34,-25,138,-143
-52,73,-111,-41,-101,-34,-25,138,-143
-37,43,-116,-13,-126,7,-12,110,-138
23,-43,-135,37,-115,30,-5,40,-133
19,-33,-186,29,-146,81,11,9,-124
19,-33,-186,29,-146,81,11,9,-124
-15,31,-249,-26,-191,73,-12,19,-153
-29,69,-295,10,-208,92,-41,-6,-199
-29,69,-295,10,-208,92,-41,-6,-199
-17,76,-315,21,-215,139,25,20,-230
-5,74,-291,-10,-188,154,123,154,-256
-13,76,-230,-10,-188,154,187,291,-279
-13,76,-230,-63,-170,120,187,291,-279
-22,109,-130,-83,-137,106,354,429,-285
33,118,-65,15,-79,75,472,533,-258
33,118,-65,15,-79,75,472,533,-258
23,103,-12,85,-45,30,489,613,-212
-1,98,39,99,-55,19,436,618,-153
-15,63,72,99,-55,19,436,618,-153
-15,63,72,89,-156,21,375,468,-104
-44,22,59,93,-200,50,280,178,-74
-53,-65,-75,103,-233,110,80,-105,-50
-53,-65,-75,103,-233,110,80,-105,-50
-36,-44,-268,73,-177,220,-18,-231,-4
-16,-32,-423,55,-125,228,82,-233,57
-16,-32,-423,55,-125,228,82,-233,57
-32,1,-498,62,-106,130,97,-167,103
-8,31,-482,52,-169,40,12,-54,102
6,14,-376,17,-202,-2,29,76,64
6,14,-376,17,-202,-2,29,76,64
17,7,-273,18,-203,3,-23,126,30
15,0,-154,15,-153,59,-78,134,18
15,0,-154,15,-153,59,-78,134,18
8,35,-67,-15,-139,152,-56,152,4
19,56,-15,15,-141,208,-51,113,-13
40,51,8,15,-141,208,-17,23,-30
40,51,8,31,-113,213,-17,23,-30
16,58,13,36,-155,210,-10,-65,-47
15,71,-38,52,-174,170,8,-156,-52
15,71,-38,52,-174,170,8,-156,-52
15,66,-117,69,-145,130,13,-203,-47
28,48,-186,81,-143,93,45,-200,-26
-4,46,-229,81,-143,93,76,-138,-31
-4,46,-229,7,-145,72,76,-138,-31
-8,54,-230,-37,-151,111,40,-87,-60
5,49,-243,42,-117,97,-5,-96,-77
5,49,-243,42,-117,97,-5,-96,-77
-1,43,-225,74,-64,73,-91,-84,-74
-10,49,-234,53,-108,81,-227,-98,-56
-10,49,-234,53,-108,81,-227,-98,-56
-14,52,-208,18,-156,73,-212,-92,-54
9,21,-208,16,-164,52,-183,-51,-66
15,30,-178,-8,-170,58,-201,-28,-98
15,30,-178,-8,-170,58,-201,-28,-98
-7,26,-138,-22,-195,106,-214,9,-139
-1,34,-89,0,-115,127,-276,3,-164
-1,34,-89,0,-115,127,-276,3,-164
3,60,-105,38,-59,140,-285,-41,-175
1,76,-182,24,-83,143,-256,-83,-184
-30,108,-229,24,-83,143,-244,-138,-218
-30,108,-229,-17,-133,125,-244,-138,-218
-30,126,-265,0,-144,99,-269,-168,-235
-3,128,-269,43,-91,80,-260,-199,-234
-3,128,-269,43,-91,80,-260,-199,-234
-11,145,-252,69,-60,111,-255,-209,-215
-7,141,-192,96,-69,150,-230,-256,-188
-35,125,-142,96,-69,150,-155,-273,-140
-35,125,-142,106,-73,172,-155,-273,-140
-35,99,-104,58,-111,137,-198,-243,-101
-42,76,-104,40,-143,98,-234,-379,-103
-42,76,-104,40,-143,98,-234,-379,-103
-45,75,-181,54,-133,43,-173,-474,-101
-24,45,-282,33,-58,32,-120,-364,-62
-24,45,-282,33,-58,32,-120,-364,-62
-27,95,-336,-13,-37,21,-67,-234,-15
-33,124,-294,16,-49,7,-27,-149,23
-3,108,-214,34,-89,24,-60,-110,19
-3,108,-214,34,-89,24,-60,-110,19
-1,83,-131,-2,-137,104,-67,-31,-1
-1,120,-101,-45,-146,136,-83,38,-17
-1,120,-101,-45,-146,136,-83,38,-17
14,163,-113,-8,-41,95,-36,25,-38
17,174,-117,-16,4,65,33,40,-54
33,198,-138,-16,4,65,39,43,-73
33,198,-138,30,-23,87,39,43,-73
3,195,-177,56,-21,90,114,60,-63
-50,197,-214,24,-61,56,127,64,-49
-50,197,-214,24,-61,56,127,64,-49
-82,159,-265,32,-142,28,15,-130,-62
-107,106,-311,57,-128,49,-96,-320,-63
-107,106,-311,57,-128,49,-131,-287,-41
-46,13,-395,37,-15,62,-131,-287,-41
-37,14,-432,-31,-9,49,-19,-149,-12
-49,42,-398,-44,-71,-31,67,-19,-9
-49,42,-398,-44,-71,-31,67,-19,-9
-37,-17,-237,-32,-69,-73,37,145,-21
-7,-60,-86,-64,-51,-39,-24,346,-53
-7,-60,-86,-64,-51,-39,3,470,-84
44,21,-60,-39,-30,7,3,470,-84
15,213,-129,3,-7,38,31,459,-116
-16,271,-149,-24,-77,125,30,445,-156
-16,271,-149,-24,-77,125,30,445,-156
0,308,-161,-25,-136,162,28,448,-180
-11,281,-166,8,-95,141,74,419,-173
-11,281,-166,8,-95,141,74,419,-173
-5,247,-196,37,-59,86,64,402,-172
-1,157,-223,40,-88,74,84,365,-170
-51,83,-214,46,-84,99,92,344,-150
-51,83,-214,46,-84,99,92,344,-150
-47,3,-202,75,-105,91,34,301,-133
-41,-29,-204,79,-152,87,37,208,-137
-41,-29,-204,79,-152,87,37,208,-137
-77,-52,-239,86,-158,125,-21,24,-124
-81,-43,-282,97,-127,156,-125,-149,-81
-81,-43,-282,97,-127,156,-118,-194,-33
-54,8,-357,57,-64,174,-118,-194,-33
-35,39,-389,30,-82,103,-51,-198,-11
-40,83,-370,13,-119,6,25,-152,6
-40,83,-370,13,-119,6,25,-152,6
-18,116,-249,1,-131,-37,26,-28,26
2,57,-108,37,-118,-10,-5,46,59
2,57,-108,37,-118,-10,13,34,92
-8,114,18,10,-72,66,13,34,92
12,166,54,-10,-96,149,25,37,107
16,184,-25,8,-165,178,83,26,119
16,184,-25,8,-165,178,83,26,119
-6,167,-109,12,-205,126,132,47,122
-4,164,-115,-6,-239,114,143,79,116
-4,164,-115,-6,-239,114,174,123,116
27,100,-135,33,-177,106,174,123,116
46,44,-126,70,-115,134,264,182,108
66,-20,-130,90,-138,159,300,234,127
66,-20,-130,90,-138,159,300,234,127
23,-94,-85,82,-201,148,317,181,170
-48,-109,-80,9,-301,110,276,14,147
-48,-109,-80,9,-301,110,276,14,147
-77,-128,-136,-31,-346,151,98,-250,50
48,-131,-305,97,-162,171,-198,-517,-12
48,-131,-305,97,-162,171,-118,-590,9
40,-65,-434,138,51,140,-118,-590,9
-53,40,-475,20,-21,102,106,-443,62
-71,144,-446,-74,-158,15,110,-245,78
-71,144,-446,-74,-158,15,110,-245,78
