-9342,-256,4116,-10036,2379,4422,1218,5128,145
-9342,-256,4116,-10036,2379,4422,1218,5128,145
-1265,654,2833,-1171,2711,1899,4074,4947,48
4873,-470,-223,6028,4056,-956,3031,2532,-372
4873,-470,-223,6028,4056,-956,135,676,-687
8588,-2047,-2891,9218,2298,-1304,135,676,-687
9854,-2200,-3981,8948,186,-2093,-727,1167,-969
9854,-2200,-3981,7453,-969,-2202,-1010,504,-1166
8962,-671,-3490,7453,-969,-2202,-1010,504,-1166
7194,683,-2984,6538,-843,-2036,-1495,-410,-651
4437,3201,-1896,5124,-27,-986,-1334,-941,-300
4437,3201,-1896,5124,-27,-986,-265,-100,-322
-663,1592,-940,1173,624,-620,-265,-100,-322
-12657,2653,236,-9458,1296,-487,-273,1605,167
-12657,2653,236,-9458,1296,-487,-4717,-215,188
-15665,1708,3921,-14624,556,2390,-4717,-215,188
-10519,-1270,5492,-12294,1767,4446,-3595,1302,65
-2627,-1975,4968,-4318,1826,3172,6070,2484,-1754
-2627,-1975,4968,-4318,1826,3172,8851,4232,-1828
3618,1415,1855,3608,723,3256,8851,4232,-1828
7631,2020,-941,8340,-1154,1529,-466,2307,-515
7631,2020,-941,8955,-26,-677,-6177,-1194,-240
7945,1125,-2759,8955,-26,-677,-6177,-1194,-240
7467,1117,-2861,8663,864,-981,-894,117,-504
6976,888,-2973,7923,452,-1091,-1226,-614,-108
6976,888,-2973,7923,452,-1091,-301,-365,267
5632,548,-2788,6661,1052,-936,-301,-365,267
756,49,-1692,519,2105,501,-2125,249,320
756,49,-1692,519,2105,501,-3411,2791,559
-7815,382,1369,-10020,1799,274,-3411,2791,559
-14865,1501,3489,-15780,715,2748,-2728,2705,539
-13669,1171,5114,-13214,1941,3075,-3330,1673,734
-13669,1171,5114,-13214,1941,3075,2114,3150,32
-6537,2165,4655,-6298,1389,2289,2114,3150,32
1456,1542,2055,1150,457,1008,6436,3886,-877
1456,1542,2055,7348,1060,-605,5835,3118,-634
6807,166,-1012,7348,1060,-605,5835,3118,-634
8149,1107,-3303,9043,243,-1748,-590,-55,-72
8368,2168,-3439,9116,-919,-1813,-1176,-1335,114
8368,2168,-3439,9116,-919,-1813,-2083,-2667,313
7682,2681,-2333,8621,-1124,-1311,-2083,-2667,313
6876,1899,-2199,8276,82,-1555,-299,-2503,584
6876,1899,-2199,8276,82,-1555,698,-1163,980
5079,1124,-2174,6711,368,-1387,698,-1163,980
-1284,-1097,1597,-2309,800,-794,1054,-209,1188
-11190,-1234,2119,-13045,1304,644,-193,2297,1098
-11190,-1234,2119,-13045,1304,644,-5669,-1003,1200
-16819,556,4255,-17352,1417,2515,-5669,-1003,1200
-12339,1172,3817,-13227,1797,4371,-2374,-2448,239
-12339,1172,3817,-4756,1459,3497,5103,1305,-467
-4241,1412,3144,-4756,1459,3497,9112,583,-469
2502,925,602,3145,1450,833,9112,583,-469
6962,135,-1604,7559,1509,-629,2497,-625,-58
6962,135,-1604,7559,1509,-629,-506,-571,144
8504,-810,-2944,8554,799,-1773,-506,-571,144
8777,-647,-3653,8365,579,-2636,946,550,-235
8777,-647,-3653,8108,-80,-2369,-1558,-1383,-301
8651,-352,-3157,8108,-80,-2369,-1687,-1962,-121
7499,253,-2824,7219,-311,-2216,-1687,-1962,-121
3787,1232,-3153,3806,30,-1300,-927,-2224,77
3787,1232,-3153,3806,30,-1300,-1571,-1072,-584
-8799,2560,1900,-8204,1413,625,-1571,-1072,-584
-18175,3072,4862,-16779,360,1196,-2062,-1541,28
-18175,3072,4862,-16779,360,1196,-5309,-481,135
-15204,-2057,3766,-14908,1634,3775,-5309,-481,135
-5666,-3178,2218,-6643,1557,3826,199,-412,-1235
1463,-3124,854,1395,420,1103,4354,3195,-1486
1463,-3124,854,1395,420,1103,6427,3268,-892
7022,-683,-900,7446,211,-527,6427,3268,-892
9633,416,-1755,9796,987,-1363,-1321,-753,-552
9633,416,-1755,9796,987,-1363,-4489,-1020,-763
8817,165,-2782,9199,-235,-1411,-4489,-1020,-763
7562,-55,-2684,8243,-279,-1007,-2464,-1332,-1030
6822,-792,-1980,7292,889,-1475,-1179,-2050,-434
6822,-792,-1980,7292,889,-1475,1135,-1181,143
4067,-320,-1706,5020,1118,-1118,1135,-1181,143
-6627,678,587,-6820,1807,350,-119,1053,353
-6627,678,587,-6820,1807,350,-2097,825,489
-14605,968,2411,-15292,951,727,-2097,825,489
-15349,63,3748,-15479,2086,3092,-2689,-1744,23
-15349,63,3748,-9215,1578,3326,-226,-701,334
-8983,841,3496,-9215,1578,3326,5631,972,-613
-1145,1471,2739,-1588,951,2127,5631,972,-613
4369,187,-819,6139,3426,-691,7301,669,-1056
4369,187,-819,6139,3426,-691,4148,-81,-354
7782,-3300,-2581,9494,2158,-466,4148,-81,-354
9692,-2639,-2788,9427,-365,-1157,-3291,-2225,533
9692,-2639,-2788,9427,-365,-1157,-3134,-2073,975
10336,-2035,-2579,8364,-350,-2079,-1675,-3343,1069
8490,-1839,-2522,7187,547,-1748,-1675,-3343,1069
5177,-793,-2120,5729,481,-1053,2715,-3002,357
5177,-793,-2120,5729,481,-1053,3182,-1517,-316
-3242,385,200,-588,959,420,3182,-1517,-316
-12955,840,1728,-11883,954,-297,-1594,542,243
-12955,840,1728,-16936,284,1539,-685,-3364,364
-16566,182,3955,-16936,284,1539,-1460,1124,1061
-11757,-281,4711,-12697,1124,4049,-1460,1124,1061
-2796,62,2956,-4422,1913,3174,3050,1210,-158
-2796,62,2956,-4422,1913,3174,7472,1091,-672
4976,-491,-484,4108,1399,1357,7472,1091,-672
9052,-1312,-1919,8537,2041,520,4070,610,95
9052,-1312,-1919,9872,3270,-1171,-2816,-498,23
9126,-1336,-2799,9872,3270,-1171,-1414,23,-918
8180,-1207,-2221,8643,1108,-2326,-1414,23,-918
7045,-688,-1887,7224,-1002,-1477,-300,-1330,-1769
7045,-688,-1887,7224,-1002,-1477,-1337,-2171,-1144
5003,-103,-1860,6195,-823,-1257,-1337,-2171,-1144
45,312,-977,1785,278,-143,-3979,-2878,211
45,312,-977,-8334,1894,730,-5311,-424,785
-8709,591,212,-8334,1894,730,-2586,573,501
-15700,1370,3268,-14644,1556,1975,-2586,573,501
-13179,1343,5287,-13258,381,2221,-5515,2353,1390
-13179,1343,5287,-13258,381,2221,1415,-16,132
-5316,1111,3584,-6554,468,4736,1415,-16,132
1657,557,633,1158,2300,3386,5789,2436,-41
1657,557,633,7591,2666,1249,6158,6430,942
7191,-1535,-1768,7591,2666,1249,2969,3740,258
9314,-2160,-3375,10192,3054,-565,2969,3740,258
8151,-1430,-4051,8605,999,-1699,-664,399,-926
8151,-1430,-4051,8605,999,-1699,-2633,-1315,-1286
6671,-369,-2958,6889,-187,-1289,-2633,-1315,-1286
5674,-297,-2320,6262,137,-1402,-5870,-1173,-917
5674,-297,-2320,2024,781,48,-3999,-191,-409
951,294,-1887,2024,781,48,-2143,1332,-477
-8537,1350,1021,-9648,1589,-232,-2143,1332,-477
-14287,2183,5041,-13991,1002,1541,-3750,1724,213
-14287,2183,5041,-13991,1002,1541,-5095,2250,999
-13668,1193,4184,-12094,1678,2688,-5095,2250,999
-5509,-804,3739,-5569,1929,4048,3224,2233,-180
-5509,-804,3739,2876,2220,3779,8160,3403,-829
2461,-1873,-74,2876,2220,3779,7326,3063,96
7837,-99,-1444,8393,1324,2162,7326,3063,96
9271,797,-2542,9130,-347,-43,733,309,399
9271,797,-2542,9130,-347,-43,1907,1177,-318
8072,-145,-3078,8201,-438,-845,1907,1177,-318
6644,-1318,-3007,7789,-267,-1127,672,-1045,-744
6644,-1318,-3007,7789,-267,-1127,714,-2666,-319
5575,-1657,-2883,6811,225,-1094,-113,-2093,176
941,-575,-1828,2324,545,-629,-113,-2093,176
-7348,1428,-44,-8874,1268,978,-635,-595,-347
-7348,1428,-44,-8874,1268,978,-909,1059,533
-14553,2523,3531,-14505,981,1185,-909,1059,533
-14041,1205,6069,-14000,1267,2867,-5005,2396,364
-14041,1205,6069,-6622,358,5777,-1092,-1364,-342
-6162,291,5125,-6622,358,5777,5292,1802,-1285
2955,-109,1985,2433,2510,3678,5292,1802,-1285
8333,-2212,-1206,9022,3294,1564,6544,137,-1355
8333,-2212,-1206,9022,3294,1564,-484,-1684,-830
10371,-1744,-2266,9786,340,236,-484,-1684,-830
8760,165,-1644,8326,-1360,-634,779,-489,-1345
8760,165,-1644,8326,-1360,-634,1327,371,-1377
6845,810,-1496,7149,-1952,-1486,3889,415,-919
5063,746,-1598,6577,-1188,-1331,3889,415,-919
5063,746,-1598,2637,838,-297,2401,-108,155
560,400,-964,2637,838,-297,-1845,-749,1086
-6961,837,564,-6207,1807,1379,-1845,-749,1086
-14446,1207,3761,-13011,1455,2394,-3651,-2818,1222
-14446,1207,3761,-13011,1455,2394,-5068,-1589,1093
-14259,1707,3985,-13535,1736,3810,-3245,920,1066
-6212,1588,3681,-7415,2212,3434,-3245,920,1066
2235,238,-1,2010,2735,1318,1502,693,32
2235,238,-1,2010,2735,1318,6375,324,-357
8755,144,-2465,8119,1763,-163,6375,324,-357
9188,-1183,-2969,9661,127,364,2527,-483,0
9188,-1183,-2969,9661,127,364,-2535,-26,-350
7925,-573,-2643,8484,-322,-1009,-3167,-87,-572
6828,403,-1817,8258,-403,-1784,-3167,-87,-572
6828,403,-1817,7365,202,-1260,-1478,-747,-22
6410,805,-2092,7365,202,-1260,-987,-381,422
3076,383,-280,3169,355,-209,-987,-381,422
-5407,4037,2759,-6854,949,2189,-1700,-992,-271
-5407,4037,2759,-6854,949,2189,1068,1044,668
-13301,4120,4988,-13457,2141,3848,1068,1044,668
-12805,1738,5273,-14745,2754,4065,-5229,4412,516
-12805,1738,5273,-8898,2674,3287,-9697,-2085,744
-6583,1701,5647,-8898,2674,3287,-1401,1925,-223
102,1646,1448,-947,2487,1691,-1401,1925,-223
6220,-120,-1246,5763,1226,333,7344,4919,-480
6220,-120,-1246,5763,1226,333,3466,2646,-1256
8888,-1156,-2561,8746,1343,-1180,-1155,1979,-1058
7944,-969,-2546,8767,1613,-3987,-1155,1979,-1058
6729,-344,-2709,8677,-95,-3886,1153,1227,-994
6729,-344,-2709,8677,-95,-3886,607,-328,-508
6270,-133,-2913,7761,-1995,-2857,607,-328,-508
5034,-33,-868,6262,-1108,-1324,-186,-645,-79
5034,-33,-868,6262,-1108,-1324,-1165,385,386
-1521,2096,2534,-3169,893,1485,-4334,3766,691
-9608,4638,4189,-13542,1201,1006,-4334,3766,691
-9608,4638,4189,-15883,2708,2873,-5144,3441,757
-13587,4873,6619,-15883,2708,2873,-6252,-1797,706
-9024,3716,5311,-10606,2216,3955,-6252,-1797,706
-1804,1706,2586,-3094,1919,3048,2025,1733,732
-1804,1706,2586,-3094,1919,3048,8415,4108,414
5185,724,-716,4312,1130,1322,-750,2163,735
8102,-1613,-2485,8642,-383,-80,-750,2163,735
8258,-2131,-3562,8561,-668,-947,-5816,237,187
8258,-2131,-3562,8561,-668,-947,-2479,-260,-186
7318,-1131,-2810,8266,89,-1221,-2479,-260,-186
7294,-118,-2775,8315,1318,-1619,-1046,-325,333
7294,-118,-2775,8315,1318,-1619,2439,214,768
6921,-370,-1861,7159,1357,-1902,-393,1114,1209
-213,-892,745,979,1050,-1128,-393,1114,1209
-213,-892,745,-9736,1265,-390,-2875,3017,674
-8604,1703,1984,-9736,1265,-390,-3424,1865,1112
-14611,2192,4511,-15189,1678,1414,-3424,1865,1112
-12272,2435,4486,-13338,2080,2060,-3709,459,1269
-12272,2435,4486,-13338,2080,2060,1361,-806,508
-5607,1646,3348,-6898,898,1936,5656,548,17
2019,-342,111,994,821,772,5656,548,17
2019,-342,111,7250,-219,-1262,3801,25,109
7508,-1972,-2056,7250,-219,-1262,-3461,-2256,120
8701,-2518,-3279,9061,-186,-2155,-3461,-2256,120
7843,-1401,-3379,8407,-459,-1759,-2673,-2525,-451
7843,-1401,-3379,8407,-459,-1759,-2600,-2652,-553
7441,-459,-3104,7911,-262,-1549,-3425,-3484,-19
7000,248,-2948,7774,237,-1317,-3425,-3484,-19
7000,248,-2948,1657,1547,-480,1059,-2538,-9
93,197,297,1657,1547,-480,-1048,-53,9
-9872,1408,1772,-9804,1425,139,-1048,-53,9
-15901,516,4086,-16475,2276,936,-4293,-927,364
-15901,516,4086,-16475,2276,936,-2183,-1598,-244
-12218,1013,3649,-13426,2642,1804,-2183,-1598,-244
-5248,1734,2912,-6417,1570,1904,6008,-1027,-1047
-5248,1734,2912,1843,402,438,11409,-169,-1405
2509,982,189,1843,402,438,1925,-2373,-648
7738,-370,-2514,8287,-489,-1664,1925,-2373,-648
8898,-2850,-3761,9158,882,-3178,300,-2382,31
8898,-2850,-3761,9158,882,-3178,2287,-1931,-399
7679,-1394,-3107,7941,153,-2148,157,-3175,-873
6607,-546,-3096,6902,-410,-1805,157,-3175,-873
6607,-546,-3096,7424,213,-2207,2754,-3489,-774
6592,-273,-3097,7424,213,-2207,2808,-3566,-360
4374,-783,-2605,6452,854,-1408,2808,-3566,-360
-5060,-409,807,-3649,504,-889,1533,-2841,-82
-5060,-409,807,-3649,504,-889,-4139,-625,820
-13966,1645,2679,-15391,851,1032,-3089,-1802,323
-16925,1935,5226,-18623,3281,2175,-3089,-1802,323
-16925,1935,5226,-18623,3281,2175,262,-1866,144
-9923,2665,4782,-11222,3330,2818,5246,-1262,-573
-1581,1453,2267,-2105,2494,1834,5246,-1262,-573
5421,289,-823,4817,1013,-791,7420,-2036,-567
5421,289,-823,4817,1013,-791,1280,-1581,361
8610,-1400,-1923,9464,323,-1517,-4156,-2746,697
8685,-1696,-2492,9027,-313,-1725,-4156,-2746,697
8685,-1696,-2492,7963,-213,-1579,-2581,-1518,168
7705,-997,-2428,7963,-213,-1579,-2941,-2144,236
7210,-653,-2793,7584,168,-1580,-2941,-2144,236
6727,-527,-2982,7330,491,-1904,406,-2154,814
6727,-527,-2982,7330,491,-1904,214,-2147,787
138,-1029,-523,1730,112,-1324,-2433,-1400,480
-9919,713,377,-9943,554,252,-2433,-1400,480
-9919,713,377,-9943,554,252,-2991,-3859,412
-16255,834,2845,-16882,1905,1238,-1895,-3715,-1129
-12958,-250,3374,-13957,3135,3813,-1895,-3715,-1129
-5580,245,3587,-5698,1676,1616,-130,-2832,-1036
-5580,245,3587,-5698,1676,1616,7379,-4171,-1676
2298,-628,239,2504,535,-169,9703,-5988,-1452
7105,-1071,-2505,8419,-231,-821,9703,-5988,-1452
7105,-1071,-2505,8419,-231,-821,1304,-6233,-88
8071,-1429,-3532,9437,498,-2312,-2371,-5559,1089
7509,-881,-3170,9041,-181,-3080,-2371,-5559,1089
7159,-867,-2673,7840,-320,-2981,-1532,-5809,2189
7159,-867,-2673,7840,-320,-2981,-227,-6080,2730
7380,-1174,-3367,6262,-116,-2113,2860,-5031,1962
803,-977,-1032,671,1030,-737,2860,-5031,1962
803,-977,-1032,671,1030,-737,248,-4202,611
-10001,721,1137,-10040,1164,213,-3462,-5680,2
-15841,300,4196,-17254,1871,805,-3462,-5680,2
-15841,300,4196,-13733,3173,1821,-1377,-5702,-986
-12251,-1094,3554,-13733,3173,1821,3721,-1594,-1207
-4995,-176,3574,-5754,2366,671,8812,-1347,-1773
2522,500,579,2149,401,-474,8812,-1347,-1773
2522,500,579,2149,401,-474,5235,-1761,-1408
7130,173,-1891,8092,-677,-2074,-1144,-3047,-525
9616,-921,-2683,9232,-483,-3328,-1144,-3047,-525
8846,-571,-2205,8535,-850,-2816,-1555,-2300,-14
8846,-571,-2205,8535,-850,-2816,-1521,-3702,-110
7077,-305,-2113,7714,-894,-2149,663,-4022,-191
5552,-627,-2259,6405,-374,-1780,663,-4022,-191
5552,-627,-2259,6405,-374,-1780,1690,-2862,-122
1627,-1070,-1215,3045,813,-1042,200,-439,-398
-6319,275,498,-6944,1843,-1006,200,-439,-398
-6319,275,498,-15679,1836,492,-4399,2537,132
-14112,900,3589,-15679,1836,492,-4924,427,-85
-16086,-474,4889,-16262,3374,2464,-1740,1463,342
-8240,-1490,3714,-8823,2481,977,-1740,1463,342
-8240,-1490,3714,-8823,2481,977,4025,3006,-132
1097,-1294,730,-604,1568,-618,6929,2978,-406
6662,-750,-1628,5723,543,-1904,6929,2978,-406
6662,-750,-1628,8611,-261,-2153,749,1209,-451
8737,-1213,-3066,8611,-261,-2153,-3298,1380,-1496
8726,-799,-3360,8429,-349,-2461,-2513,1832,-1927
7795,-345,-3203,8473,-590,-2712,-2513,1832,-1927
7795,-345,-3203,8473,-590,-2712,-2356,1606,-1276
6584,57,-3092,8011,-769,-2786,-1986,613,-243
1572,-450,-760,4452,-13,-1651,-1986,613,-243
1572,-450,-760,-8516,793,1397,-3555,-241,292
-8906,841,803,-8516,793,1397,-3014,-60,393
-15578,789,2731,-15183,2535,1967,-3014,-60,393
-14131,-386,3700,-14620,4308,2569,-2826,2129,1118
-14131,-386,3700,-14620,4308,2569,-4699,1494,1728
-5757,-184,3289,-6829,2383,1084,1750,2548,482
2641,-1069,-120,1166,1776,94,1750,2548,482
2641,-1069,-120,7646,126,-1994,5825,3292,-13
7888,-1148,-2587,7646,126,-1994,2104,1497,-86
9067,-1259,-3567,9400,-20,-3454,-3382,-694,-25
8378,-278,-2913,8918,-322,-2961,-3382,-694,-25
8378,-278,-2913,8918,-322,-2961,-3037,-1171,-272
7088,-85,-2591,7925,-1173,-2828,-2609,-1500,-579
6197,-275,-2915,6972,-535,-2169,-2609,-1500,-579
6197,-275,-2915,3263,784,-1707,499,-1547,47
1462,-872,-847,3263,784,-1707,1991,-1604,580
-8166,149,530,-7632,1582,356,1991,-1604,580
-15936,998,3209,-16980,3197,193,-41,877,765
-15936,998,3209,-16980,3197,193,-3985,194,1297
-14987,-439,4326,-15816,3842,1934,1166,372,568
-7605,-357,3478,-7857,2718,1575,1166,372,568
-7605,-357,3478,-7857,2718,1575,6798,3399,-9
632,-341,1000,-624,707,444,8939,3404,50
6241,83,-1720,6141,-266,-2190,8939,3404,50
6241,83,-1720,9265,-495,-2750,1006,1070,604
8429,-695,-3304,9265,-495,-2750,-1248,193,653
8575,-538,-3154,8753,-822,-1944,-1653,258,605
8046,-157,-2810,7841,-1079,-2141,-1653,258,605
8046,-157,-2810,7841,-1079,-2141,-784,-368,844
7452,-148,-2940,7111,-507,-2223,492,-633,849
5946,-720,-2979,6200,389,-2131,492,-633,849
5946,-720,-2979,-779,1069,-1563,-255,-891,367
-1200,-1082,-388,-779,1069,-1563,-3366,1604,-892
-10202,240,878,-10413,2977,-525,-4152,2574,-404
-16864,-52,3601,-15747,3798,966,-4152,2574,-404
-16864,-52,3601,-15747,3798,966,-4457,1458,-182
-14963,-192,4747,-15224,2630,1785,924,-1202,-755
-6459,-1133,2641,-7770,1002,1223,924,-1202,-755
-6459,-1133,2641,379,362,549,5878,349,-989
1498,-1250,-81,379,362,549,8185,2333,-619
7055,-598,-1592,7062,-893,-1003,8185,2333,-619
8721,-1100,-3386,9710,-521,-2036,1345,822,-277
8721,-1100,-3386,9710,-521,-2036,-1188,-160,-554
8043,-950,-3739,8642,-257,-2097,-453,-692,-574
7584,-405,-3536,7951,-774,-2102,-453,-692,-574
7584,-405,-3536,7951,-774,-2102,-1577,-1971,-296
7009,216,-3396,7191,-746,-2320,-2081,-968,53
4531,133,-1921,5788,907,-2263,-2081,-968,53
4531,133,-1921,-3786,1504,-221,-2707,-1591,-205
-4518,266,553,-3786,1504,-221,-3321,395,-481
-13666,1008,1486,-14105,2270,14,-2710,-4,10
-16626,-181,4211,-16826,3482,1111,-2710,-4,10
-16626,-181,4211,-16826,3482,1111,-5550,199,259
-10493,-200,4539,-11554,2564,2089,1414,1087,-387
-2134,-1166,2330,-3279,896,1070,1414,1087,-387
-2134,-1166,2330,4470,-316,35,7752,3378,-758
5574,-843,-650,4470,-316,35,9067,4262,-501
8293,-1001,-2158,9366,-820,-1658,-161,1012,-180
8747,-1486,-2865,9166,-90,-2526,-161,1012,-180
8747,-1486,-2865,9166,-90,-2526,-283,581,-352
8067,-1061,-2730,8302,-159,-2605,-38,-1028,-616
7361,-203,-3601,7868,-546,-2638,-38,-1028,-616
7361,-203,-3601,7287,-63,-2315,300,-461,-509
6502,360,-3545,7287,-63,-2315,-1736,-567,-262
985,152,-464,2592,389,-1011,-1774,-144,-234
-10581,860,1079,-9868,1257,853,-1774,-144,-234
-10581,860,1079,-9868,1257,853,-2021,485,111
-15629,-305,2360,-15876,2582,945,-5518,1157,584
-15500,-569,3783,-15890,3908,2678,-5518,1157,584
-15500,-569,3783,-7413,1818,2040,-2770,832,482
-6339,-519,3892,-7413,1818,2040,4831,1628,-281
1229,-1330,216,727,789,689,8542,2596,83
5994,-809,-1283,6114,336,-1885,8542,2596,83
5994,-809,-1283,6114,336,-1885,299,1074,876
8423,-1261,-2383,8666,-800,-3032,-276,717,575
9005,-1996,-2786,8834,-242,-3020,-276,717,575
9005,-1996,-2786,8265,-533,-2215,1213,157,-16
8435,-1373,-2934,8265,-533,-2215,-147,-202,-87
6832,80,-3032,7150,-524,-2557,-2105,-491,135
6832,80,-3032,4704,117,-1944,-2105,-491,135
3297,516,-1700,4704,117,-1944,-2390,-659,-123
-6040,884,824,-5296,458,-160,-2688,-419,-248
-14969,672,2436,-15116,1305,1101,-2688,-419,-248
-14969,672,2436,-15116,1305,1101,-1909,-5,-79
-15504,-500,3370,-16835,3774,2038,-3029,-274,29
-8766,-401,4152,-9855,2633,2557,-3029,-274,29
-8766,-401,4152,-1829,1233,703,3491,3341,-354
-1168,-1120,1892,-1829,1233,703,8717,3958,-630
5405,-1009,-1303,5199,447,-552,2159,1355,-345
8323,-1616,-2898,8706,-563,-1902,2159,1355,-345
8323,-1616,-2898,8706,-563,-1902,-2016,-411,-62
8658,-1751,-3322,8619,-325,-2533,-1095,-177,-161
8174,-918,-2546,8225,-239,-2828,-1095,-177,-161
8174,-918,-2546,7644,-712,-2854,-2697,-974,80
7322,-413,-2625,7644,-712,-2854,-2382,-944,401
5942,-422,-2294,6818,-393,-2150,-2513,-1581,375
-786,-962,-459,1795,459,-1189,-2513,-1581,375
-786,-962,-459,1795,459,-1189,-2311,-1432,126
-9738,128,331,-9721,1054,299,-5181,-149,393
-16450,648,3314,-16387,2644,668,-5181,-149,393
-16450,648,3314,-16387,2644,668,-5486,-761,703
-15026,105,4592,-15875,3213,2411,995,-654,-117
-6350,-894,3072,-7837,1692,1636,6672,2292,-480
-6350,-894,3072,828,334,-526,6672,2292,-480
2214,-589,51,828,334,-526,7479,2467,-398
7441,-534,-2028,7268,-70,-1566,181,126,17
8699,-1642,-3243,9145,154,-1774,181,126,17
8699,-1642,-3243,9145,154,-1774,-1688,-212,-380
8271,-894,-2905,8598,-121,-1818,-1523,-889,-801
7625,-380,-2841,8158,-270,-2149,-1523,-889,-801
7625,-380,-2841,7252,-36,-2340,-2716,-1594,-468
6756,-261,-3001,7252,-36,-2340,-2783,-1286,134
4820,-976,-1782,6107,538,-1972,-1051,-1679,-56
-4186,-106,-764,-2474,800,-655,-1051,-1679,-56
-4186,-106,-764,-2474,800,-655,386,-139,-390
-12947,1263,1885,-12534,1607,661,-4364,-868,644
-16974,272,3907,-17487,3354,1440,-4364,-868,644
-16974,272,3907,-12982,2830,1376,-6611,-1288,769
-11374,-134,3567,-12982,2830,1376,3652,979,-371
-2780,80,1711,-4655,1552,384,9301,3539,-744
5202,-441,-389,4317,594,-582,9301,3539,-744
5202,-441,-389,4317,594,-582,-423,244,-226
7893,-2434,-2400,8449,770,-2475,-2569,-992,-149
8487,-2161,-2788,8653,812,-3165,-2569,-992,-149
8487,-2161,-2788,8415,-73,-2979,1863,-537,-327
8352,-654,-2915,8415,-73,-2979,1524,-1015,-526
7405,46,-3405,7691,-643,-3008,942,-1461,-949
7405,46,-3405,7129,-460,-2195,942,-1461,-949
5928,200,-2835,7129,-460,-2195,18,-2069,-1073
-1695,-242,-82,1314,707,-50,1219,-1352,-967
-10793,1358,1500,-11175,1120,-134,1219,-1352,-967
-10793,1358,1500,-11175,1120,-134,-605,961,-17
-17338,933,3620,-17159,3804,1458,-5337,-867,343
-13183,-69,4027,-14367,2854,2265,974,-152,-277
-13183,-69,4027,-6173,1396,1851,974,-152,-277
-4381,-546,2414,-6173,1396,1851,7318,2914,-809
3525,-86,-365,2797,818,13,4938,2308,-117
7580,397,-2027,8428,478,-2788,4938,2308,-117
7580,397,-2027,8428,478,-2788,-1945,211,310
8554,-365,-3003,8876,81,-3091,395,672,-123
8403,-435,-2435,7979,-738,-2100,-80,-26,-352
8403,-435,-2435,7530,-788,-2046,-80,-26,-352
7367,-289,-2363,7530,-788,-2046,1663,-17,-135
6419,-192,-2253,6761,-196,-1718,595,130,173
4156,-529,-1769,5563,371,-1232,595,130,173
4156,-529,-1769,5563,371,-1232,-393,250,212
-5325,-61,545,-3191,1603,109,-3638,161,1316
-15498,1033,2323,-14587,1595,184,-3638,161,1316
-15498,1033,2323,-17334,1049,3761,-4072,-2378,841
-15417,-814,3892,-17334,1049,3761,-5882,824,610
-8929,78,3617,-10802,2674,4154,420,1820,-1
-503,385,2649,-975,2396,1437,420,1820,-1
-503,385,2649,-975,2396,1437,6302,1147,-508
6270,-619,-250,5793,286,-1284,5488,1467,-625
8487,-1998,-2826,8580,145,-1324,-3205,-930,-609
8487,-1998,-2826,8943,472,-2622,-3205,-930,-609
8757,-1695,-4092,8943,472,-2622,-1852,503,-827
9088,151,-3435,8334,56,-2487,-948,-62,-1089
7767,1016,-2440,7665,-2,-2659,-948,-62,-1089
7767,1016,-2440,7665,-2,-2659,-549,-728,-536
4184,910,-2054,5258,-184,-2563,-976,-762,-115
-6113,833,1594,-5159,599,-62,-976,-762,-115
-6113,833,1594,-13399,1001,1816,-1913,-725,-539
-14647,1671,3864,-13399,1001,1816,-2377,-314,289
-16792,525,4100,-16828,3041,3532,-4539,57,689
-16792,525,4100,-10906,2748,3213,-4539,57,689
-9296,1006,4433,-10906,2748,3213,744,1434,127
-1221,-1,2934,-2129,2096,1956,6802,2160,-322
5627,-1547,-149,4846,1949,380,6802,2160,-322
5627,-1547,-149,4846,1949,380,5648,1897,-250
9209,-3488,-2405,9299,261,-135,-1418,-1691,-450
9622,-3347,-3589,9482,-358,-1114,563,244,-739
9622,-3347,-3589,8707,381,-1979,563,244,-739
8020,-1302,-2904,8707,381,-1979,43,-198,-564
6333,-68,-2148,7741,244,-2087,232,-622,-308
5172,347,-2101,6687,179,-1816,232,-622,-308
5172,347,-2101,6687,179,-1816,-499,-722,291
-2195,274,-399,176,1093,246,-1110,35,734
-11821,925,1462,-11488,956,565,-1422,624,1044
-11821,925,1462,-16610,1300,2049,-1422,624,1044
-15598,629,3577,-16610,1300,2049,-4355,1903,1212
-10283,129,4004,-12344,2595,3633,-1079,1341,383
-2526,-246,3171,-3700,2140,2036,-1079,1341,383
-2526,-246,3171,3984,1683,237,5758,2524,-822
4355,-1094,921,3984,1683,237,8834,2726,-1111
8122,-1560,-1471,8720,984,-746,-266,577,-547
8122,-1560,-1471,9285,495,-1563,-266,577,-547
8650,-1913,-3389,9285,495,-1563,-4851,-958,-474
8297,-416,-3180,8024,-423,-1679,-3862,-1574,-496
7428,261,-2111,7538,42,-1679,-3862,-1574,-496
7428,261,-2111,7538,42,-1679,-2436,-2627,-326
6062,-47,-1920,6721,535,-1536,667,-1458,-70
-2674,-277,145,-281,1396,-983,-2026,-460,7
-2674,-277,145,-9298,927,77,-2026,-460,7
-10334,812,1883,-9298,927,77,-5663,129,785
-16089,539,2688,-15614,2270,1928,-5807,67,539
-12790,-17,3431,-13708,3140,2825,-5807,67,539
-12790,-17,3431,-13708,3140,2825,1007,1223,780
-5128,18,3792,-5660,2880,1669,7538,3150,-285
